67.567407 2.138629
67.603121 2.133540
67.603121 2.126935
67.736058 2.125000
67.736058 2.118462
67.807486 2.113497
67.807486 2.107034
67.807486 2.100610
67.807486 2.094225
67.807486 2.087879
67.840819 2.083082
67.840819 2.076807
67.890819 2.072072
67.890819 2.065868
67.936274 2.061194
68.043417 2.058036
68.043417 2.051929
68.043417 2.045858
68.043417 2.039823
68.043417 2.033824
68.123545 2.030792
68.179101 2.026316
68.179101 2.020408
68.214815 2.015988
68.214815 2.010145
68.315776 2.007225
68.442761 2.004323
68.555856 2.001437
68.555856 1.995702
68.594317 1.991429
68.594317 1.985755
68.644317 1.981534
68.682779 1.977337
68.732779 1.973164
68.955001 1.970423
68.955001 1.964888
68.955001 1.959384
69.017501 1.955307
69.048751 1.951253
69.048751 1.945833
69.090418 1.941828
69.090418 1.936464
69.090418 1.931129
69.123751 1.927198
69.169206 1.923288
69.240634 1.919399
69.279096 1.915531
69.308507 1.911685
69.308507 1.906504
69.308507 1.901351
69.381424 1.898922
69.431424 1.895161
69.496007 1.892761
69.534469 1.889037
69.565719 1.885333
69.611174 1.881649
69.744110 1.880637
69.825279 1.878307
69.922501 1.875989
69.985001 1.872368
69.985001 1.867454
70.020715 1.863874
70.020715 1.859008
70.020715 1.854167
70.020715 1.849351
70.020715 1.844560
70.062382 1.841085
70.062382 1.836340
70.124882 1.832905
70.174882 1.829487
70.174882 1.824808
70.174882 1.820153
70.174882 1.815522
70.174882 1.810914
70.210596 1.807595
70.210596 1.803030
70.243930 1.799748
70.243930 1.795226
70.243930 1.790727
70.243930 1.786250
70.393551 1.785536
70.393551 1.781095
70.393551 1.776675
70.476884 1.773515
70.476884 1.769136
70.515346 1.766010
70.570901 1.762899
70.570901 1.758578
70.570901 1.754279
70.626457 1.751220
70.626457 1.746959
70.626457 1.742718
70.709790 1.739709
70.759790 1.736715
70.759790 1.732530
70.815346 1.729567
71.002846 1.727818
71.044512 1.724880
71.178441 1.723150
71.178441 1.719048
71.178441 1.714964
71.273896 1.713270
71.329451 1.710402
71.329451 1.706368
71.329451 1.702353
71.412784 1.699531
71.529668 1.697892
71.529668 1.693925
71.529668 1.689977
71.568129 1.687209
71.568129 1.683295
71.618129 1.680556
71.618129 1.676674
71.618129 1.672811
71.618129 1.668966
71.663584 1.666284
71.663584 1.662471
71.705250 1.659817
71.705250 1.656036
71.755250 1.653409
71.755250 1.649660
71.810806 1.647059
71.810806 1.643341
71.810806 1.639640
71.810806 1.635955
71.846520 1.633408
71.846520 1.629754
71.846520 1.626116
71.938187 1.624722
71.938187 1.621111
72.009982 1.619734
72.081410 1.617257
72.081410 1.613687
72.081410 1.610132
72.081410 1.606593
72.136966 1.604167
72.136966 1.600656
72.136966 1.597162
72.244109 1.595861
72.244109 1.592391
72.244109 1.588937
72.244109 1.585498
72.244109 1.582073
72.244109 1.578664
72.244109 1.575269
72.315537 1.572961
72.315537 1.569593
72.360992 1.567308
72.360992 1.563966
72.406446 1.561702
72.406446 1.558386
72.501901 1.557203
72.501901 1.553911
72.501901 1.550633
72.557456 1.548421
72.557456 1.545168
72.613012 1.542977
72.698726 1.541841
72.698726 1.538622
72.698726 1.535417
72.732060 1.533264
72.773726 1.531120
72.773726 1.527950
72.886822 1.526860
72.928488 1.524742
72.928488 1.521605
72.928488 1.518480
72.928488 1.515369
72.928488 1.512270
72.928488 1.509184
72.928488 1.506110
72.928488 1.503049
72.999917 1.501014
72.999917 1.497976
73.055472 1.495960
73.055472 1.492944
73.055472 1.489940
73.055472 1.486948
73.055472 1.483968
73.055472 1.481000
73.105472 1.479042
73.105472 1.476096
73.105472 1.473161
73.105472 1.470238
73.105472 1.467327
73.161028 1.465415
73.161028 1.462525
73.161028 1.459646
73.161028 1.456778
73.161028 1.453922
73.161028 1.451076
73.161028 1.448242
73.186028 1.446394
73.186028 1.443580
73.219361 1.441748
73.219361 1.438953
73.219361 1.436170
73.252695 1.434363
73.252695 1.431599
73.252695 1.428846
73.252695 1.426104
73.252695 1.423372
73.252695 1.420650
73.252695 1.417939
73.252695 1.415238
73.252695 1.412548
73.286028 1.410816
73.336028 1.409091
73.336028 1.406427
73.336028 1.403774
73.391583 1.402072
73.422833 1.400376
73.422833 1.397749
73.472833 1.396067
73.472833 1.393458
73.544262 1.391791
73.544262 1.389199
73.573674 1.387546
73.573674 1.384972
73.573674 1.382407
73.573674 1.379852
73.573674 1.377306
73.615340 1.375691
73.644752 1.374081
73.644752 1.371560
73.728086 1.369963
73.763800 1.368373
73.763800 1.365876
73.763800 1.363388
73.832847 1.362727
73.832847 1.360254
73.832847 1.357790
73.832847 1.355335
73.832847 1.352888
73.882847 1.351351
73.882847 1.348921
73.882847 1.346499
73.882847 1.344086
73.882847 1.341682
73.882847 1.339286
73.882847 1.336898
73.882847 1.334520
73.882847 1.332149
73.882847 1.329787
73.914097 1.328319
73.914097 1.325972
73.914097 1.323633
73.949812 1.322183
73.949812 1.319859
73.949812 1.317544
73.949812 1.315236
73.949812 1.312937
74.064395 1.313264
74.064395 1.310976
74.119951 1.309565
74.119951 1.307292
74.169951 1.305893
74.169951 1.303633
74.169951 1.301382
74.169951 1.299138
74.169951 1.296902
74.169951 1.294674
74.225506 1.293310
74.225506 1.291096
74.270961 1.289744
74.270961 1.287543
74.270961 1.285349
74.270961 1.283163
74.270961 1.280985
74.304294 1.279661
74.304294 1.277496
74.304294 1.275338
74.349749 1.274030
74.349749 1.271886
74.349749 1.269748
74.349749 1.267617
74.391415 1.266332
74.391415 1.264214
74.391415 1.262104
74.391415 1.260000
74.391415 1.257903
74.391415 1.255814
74.391415 1.253731
74.391415 1.251656
74.436870 1.250413
74.436870 1.248350
74.436870 1.246293
74.436870 1.244243
74.436870 1.242200
74.436870 1.240164
74.436870 1.238134
74.645203 1.238562
74.683665 1.237357
74.683665 1.235342
74.725331 1.234146
74.780887 1.232955
74.780887 1.230956
74.819348 1.229773
74.819348 1.227787
74.890777 1.226613
74.890777 1.224638
74.890777 1.222669
74.890777 1.220706
74.890777 1.218750
74.890777 1.216800
74.890777 1.214856
74.953277 1.213716
75.008833 1.212580
75.008833 1.210652
75.008833 1.208730
75.008833 1.206815
75.008833 1.204905
75.008833 1.203002
75.080261 1.201893
75.080261 1.200000
75.080261 1.198113
75.080261 1.196232
75.080261 1.194357
75.080261 1.192488
75.105261 1.191406
75.105261 1.189548
75.105261 1.187695
75.105261 1.185848
75.136511 1.184783
75.136511 1.182946
75.136511 1.181115
75.136511 1.179289
75.192067 1.178241
75.192067 1.176425
75.192067 1.174615
75.192067 1.172811
75.192067 1.171012
75.192067 1.169219
75.192067 1.167431
75.192067 1.165649
75.254567 1.164634
75.310122 1.163623
75.310122 1.161854
75.310122 1.160091
75.310122 1.158333
75.310122 1.156581
75.310122 1.154834
75.310122 1.153092
75.310122 1.151355
75.310122 1.149624
75.310122 1.147898
75.310122 1.146177
75.310122 1.144461
75.310122 1.142750
75.310122 1.141045
75.310122 1.139344
75.310122 1.137649
75.310122 1.135958
75.351789 1.135015
75.393456 1.134074
75.393456 1.132396
75.393456 1.130724
75.393456 1.129056
75.393456 1.127393
75.393456 1.125735
75.443456 1.124816
75.443456 1.123167
75.443456 1.121523
75.443456 1.119883
75.443456 1.118248
75.443456 1.116618
75.443456 1.114993
75.443456 1.113372
75.443456 1.111756
75.443456 1.110145
75.443456 1.108538
75.469771 1.107659
75.469771 1.106061
75.469771 1.104467
75.469771 1.102878
75.519771 1.102011
75.551021 1.101148
75.606577 1.100287
75.642291 1.099428
75.642291 1.097857
75.687746 1.097004
75.687746 1.095442
75.687746 1.093883
75.687746 1.092330
75.726207 1.091489
75.726207 1.089943
75.767874 1.089109
75.767874 1.087571
75.767874 1.086037
75.813329 1.085211
75.813329 1.083685
75.868884 1.082865
75.904598 1.082048
75.904598 1.080532
75.904598 1.079021
75.904598 1.077514
75.904598 1.076011
75.950053 1.075209
75.950053 1.073713
75.950053 1.072222
75.950053 1.070735
75.983386 1.069945
75.983386 1.068465
75.983386 1.066989
75.983386 1.065517
75.983386 1.064050
75.983386 1.062586
75.983386 1.061126
75.983386 1.059671
75.983386 1.058219
75.983386 1.056772
75.983386 1.055328
75.983386 1.053888
75.983386 1.052452
75.983386 1.051020
75.983386 1.049592
76.066720 1.048847
76.066720 1.047425
76.066720 1.046008
76.066720 1.044595
76.066720 1.043185
76.066720 1.041779
76.066720 1.040377
76.066720 1.038978
76.066720 1.037584
76.066720 1.036193
76.066720 1.034806
76.066720 1.033422
76.066720 1.032043
76.066720 1.030667
76.066720 1.029294
76.150053 1.028590
76.150053 1.027224
76.217017 1.027188
76.217017 1.025828
76.217017 1.024471
76.217017 1.023118
76.217017 1.021768
76.217017 1.020422
76.252731 1.019737
76.252731 1.018397
76.252731 1.017060
76.252731 1.015727
76.315231 1.015052
76.315231 1.013725
76.315231 1.012402
76.353693 1.011734
76.353693 1.010417
76.409249 1.009753
76.440499 1.009091
76.440499 1.007782
76.485953 1.007124
76.485953 1.005821
76.485953 1.004522
76.485953 1.003226
76.485953 1.001933
76.485953 1.000644
76.485953 0.999357
76.485953 0.998074
76.485953 0.996795
76.485953 0.995519
76.485953 0.994246
76.485953 0.992976
76.485953 0.991709
76.485953 0.990446
76.485953 0.989186
76.485953 0.987929
76.485953 0.986675
76.485953 0.985425
76.531408 0.984810
76.531408 0.983565
76.531408 0.982323
76.531408 0.981084
76.567122 0.980479
76.567122 0.979245
76.567122 0.978015
76.567122 0.976788
76.567122 0.975564
76.567122 0.974343
76.675076 0.974375
76.675076 0.973159
76.675076 0.971945
76.675076 0.970735
76.675076 0.969527
76.675076 0.968323
76.675076 0.967122
76.675076 0.965923
76.675076 0.964728
76.675076 0.963535
76.675076 0.962346
76.675076 0.961159
76.675076 0.959975
76.675076 0.958795
76.675076 0.957617
76.675076 0.956442
76.675076 0.955270
76.675076 0.954100
76.675076 0.952934
76.675076 0.951770
76.675076 0.950610
76.675076 0.949452
76.716743 0.948905
76.716743 0.947752
76.716743 0.946602
76.716743 0.945455
76.716743 0.944310
76.716743 0.943168
76.716743 0.942029
76.716743 0.940893
76.716743 0.939759
76.772299 0.939230
76.772299 0.938101
76.772299 0.936975
76.772299 0.935851
76.772299 0.934731
76.772299 0.933612
76.772299 0.932497
76.772299 0.931384
76.772299 0.930274
76.817753 0.929762
76.817753 0.928656
76.817753 0.927553
76.817753 0.926453
76.817753 0.925355
76.913208 0.925444
76.948922 0.924941
76.987384 0.924439
76.987384 0.923349
76.987384 0.922261
76.987384 0.921176
76.987384 0.920094
76.987384 0.919014
77.049884 0.918523
77.049884 0.917447
77.049884 0.916374
77.049884 0.915304
77.049884 0.914236
77.049884 0.913170
77.049884 0.912107
77.049884 0.911047
77.049884 0.909988
77.049884 0.908933
77.049884 0.907879
77.049884 0.906829
77.049884 0.905780
77.049884 0.904734
77.049884 0.903691
77.049884 0.902650
77.049884 0.901611
77.049884 0.900575
77.049884 0.899541
77.085598 0.899083
77.085598 0.898053
77.085598 0.897025
77.085598 0.896000
77.085598 0.894977
77.085598 0.893957
77.085598 0.892938
77.085598 0.891923
77.085598 0.890909
77.085598 0.889898
77.085598 0.888889
77.121312 0.888448
77.121312 0.887443
77.192741 0.887006
77.238195 0.886569
77.238195 0.885569
77.238195 0.884572
77.238195 0.883577
77.238195 0.882584
77.238195 0.881594
77.238195 0.880605
77.238195 0.879619
77.238195 0.878635
77.283650 0.878212
77.283650 0.877232
77.283650 0.876254
77.283650 0.875278
77.283650 0.874305
77.283650 0.873333
77.283650 0.872364
77.322111 0.871951
77.322111 0.870986
77.322111 0.870022
77.322111 0.869061
77.322111 0.868102
77.322111 0.867144
77.322111 0.866189
77.363778 0.865787
77.363778 0.864835
77.363778 0.863886
77.363778 0.862939
77.363778 0.861993
77.363778 0.861050
77.363778 0.860109
77.363778 0.859170
77.363778 0.858233
77.363778 0.857298
77.363778 0.856366
77.419334 0.855978
77.419334 0.855049
77.419334 0.854121
77.419334 0.853196
77.419334 0.852273
77.419334 0.851351
77.419334 0.850432
77.419334 0.849515
77.419334 0.848599
77.419334 0.847686
77.419334 0.846774
77.419334 0.845865
77.419334 0.844957
77.419334 0.844051
77.419334 0.843148
77.419334 0.842246
77.419334 0.841346
77.419334 0.840448
77.419334 0.839552
77.419334 0.838658
77.419334 0.837766
77.419334 0.836876
77.419334 0.835987
77.419334 0.835101
77.419334 0.834216
77.419334 0.833333
77.419334 0.832452
77.419334 0.831573
77.419334 0.830696
77.419334 0.829821
77.419334 0.828947
77.419334 0.828076
77.419334 0.827206
77.419334 0.826338
77.419334 0.825472
77.419334 0.824607
77.419334 0.823745
77.419334 0.822884
77.419334 0.822025
77.419334 0.821168
77.419334 0.820313
77.419334 0.819459
77.419334 0.818607
77.530445 0.818795
77.586000 0.818465
77.586000 0.817617
77.586000 0.816770
77.648500 0.816443
77.648500 0.815599
77.648500 0.814757
77.648500 0.813918
77.648500 0.813079
77.648500 0.812243
77.648500 0.811408
77.648500 0.810575
77.648500 0.809744
77.648500 0.808914
77.648500 0.808086
77.648500 0.807260
77.648500 0.806435
77.648500 0.805612
77.648500 0.804791
77.648500 0.803971
77.648500 0.803154
77.648500 0.802337
77.648500 0.801523
77.648500 0.800710
77.648500 0.799899
77.648500 0.799089
77.648500 0.798281
77.731834 0.797980
77.731834 0.797175
77.731834 0.796371
77.731834 0.795569
77.731834 0.794769
77.731834 0.793970
77.781834 0.793675
77.781834 0.792879
77.781834 0.792084
77.781834 0.791291
77.827288 0.791000
77.827288 0.790210
77.827288 0.789421
77.827288 0.788634
77.827288 0.787849
77.827288 0.787065
77.827288 0.786282
77.827288 0.785501
77.827288 0.784722
77.827288 0.783944
77.877288 0.783663
77.927288 0.783383
77.927288 0.782609
77.927288 0.781836
77.927288 0.781065
77.927288 0.780296
77.927288 0.779528
77.927288 0.778761
77.927288 0.777996
77.927288 0.777233
77.927288 0.776471
77.927288 0.775710
77.927288 0.774951
77.927288 0.774194
77.927288 0.773438
77.927288 0.772683
77.968955 0.772417
77.968955 0.771665
77.968955 0.770914
77.968955 0.770165
78.024510 0.769903
78.024510 0.769156
78.024510 0.768411
78.024510 0.767667
78.149510 0.767408
78.149510 0.766667
78.191177 0.766409
78.191177 0.765670
78.191177 0.764933
78.191177 0.764196
78.191177 0.763462
78.191177 0.762728
78.241177 0.762476
78.241177 0.761745
78.241177 0.761015
78.241177 0.760287
78.241177 0.759560
78.241177 0.758835
78.241177 0.758111
78.241177 0.757388
78.241177 0.756667
78.241177 0.755947
78.241177 0.755228
78.274510 0.754986
78.274510 0.754269
78.274510 0.753555
78.274510 0.752841
78.274510 0.752129
78.274510 0.751418
78.274510 0.750708
78.274510 0.750000
78.274510 0.749293
78.274510 0.748588
78.274510 0.747883
78.274510 0.747180
78.274510 0.746479
78.274510 0.745779
78.274510 0.745080
78.274510 0.744382
78.274510 0.743686
78.274510 0.742991
78.274510 0.742297
78.274510 0.741604
78.274510 0.740913
78.274510 0.740223
78.274510 0.739535
78.274510 0.738848
78.303922 0.738626
78.303922 0.737941
78.303922 0.737257
78.303922 0.736574
78.303922 0.735893
78.303922 0.735213
78.303922 0.734534
78.303922 0.733856
78.303922 0.733180
78.303922 0.732505
78.303922 0.731831
78.349377 0.731618
78.349377 0.730946
78.349377 0.730275
78.454932 0.730522
78.454932 0.729853
78.454932 0.729186
78.454932 0.728519
78.454932 0.727854
78.454932 0.727190
78.454932 0.726527
78.454932 0.725865
78.496599 0.725660
78.527849 0.725455
78.527849 0.724796
78.569516 0.724592
78.569516 0.723935
78.569516 0.723279
78.569516 0.722624
78.569516 0.721971
78.569516 0.721319
78.569516 0.720668
78.569516 0.720018
78.569516 0.719369
78.569516 0.718722
78.569516 0.718076
78.619516 0.717880
78.619516 0.717235
78.619516 0.716592
78.619516 0.715950
78.690944 0.715756
78.690944 0.715116
78.690944 0.714477
78.690944 0.713839
78.690944 0.713202
78.690944 0.712567
78.724277 0.712378
78.724277 0.711744
78.724277 0.711111
78.724277 0.710480
78.724277 0.709849
78.724277 0.709220
78.724277 0.708592
78.849277 0.708407
78.890944 0.708223
78.890944 0.707597
78.890944 0.706973
78.890944 0.706349
78.890944 0.705727
78.890944 0.705106
78.974277 0.704925
78.974277 0.704306
78.974277 0.703687
79.005527 0.703509
79.036777 0.703330
79.036777 0.702715
79.036777 0.702100
79.036777 0.701486
79.066189 0.701310
79.066189 0.700698
79.066189 0.700087
79.066189 0.699477
79.066189 0.698869
79.066189 0.698261
79.066189 0.697654
79.066189 0.697049
79.066189 0.696444
79.066189 0.695841
79.107856 0.695671
79.132856 0.695502
79.132856 0.694901
79.132856 0.694301
79.132856 0.693701
79.182856 0.693534
79.224523 0.693368
79.224523 0.692771
79.224523 0.692175
79.224523 0.691581
79.224523 0.690987
79.224523 0.690395
79.266189 0.690231
79.266189 0.689640
79.266189 0.689050
79.266189 0.688462
79.321745 0.688301
79.321745 0.687713
79.321745 0.687127
79.321745 0.686542
79.321745 0.685957
79.321745 0.685374
79.321745 0.684792
79.321745 0.684211
79.321745 0.683630
79.351157 0.683475
79.351157 0.682896
79.351157 0.682318
