65.289826 1.771277
65.345381 1.767905
65.387048 1.764550
65.420381 1.761214
65.420381 1.756579
65.420381 1.751969
65.462048 1.748691
65.462048 1.744125
65.462048 1.739583
65.507502 1.736364
65.628931 1.734456
65.712264 1.731266
65.712264 1.726804
65.795598 1.723650
65.795598 1.719231
65.795598 1.714834
65.795598 1.710459
65.884486 1.708651
65.922948 1.705584
65.922948 1.701266
65.922948 1.696970
65.954198 1.693955
65.954198 1.689698
66.009754 1.686717
66.009754 1.682500
66.045468 1.679551
66.095468 1.676617
66.157968 1.673697
66.318285 1.673267
66.318285 1.669136
66.318285 1.665025
66.318285 1.660934
66.318285 1.656863
66.318285 1.652812
66.363740 1.650000
66.363740 1.645985
66.363740 1.641990
66.363740 1.638015
66.363740 1.634058
66.399454 1.631325
66.399454 1.627404
66.490724 1.625899
66.490724 1.622010
66.490724 1.618138
66.490724 1.614286
66.490724 1.610451
66.490724 1.606635
66.490724 1.602837
66.540724 1.600236
66.671279 1.600000
66.746279 1.598592
66.746279 1.594848
66.746279 1.591121
66.904613 1.589744
66.904613 1.586047
66.960168 1.583527
66.960168 1.579861
66.960168 1.576212
67.005623 1.573733
67.005623 1.570115
67.061178 1.567661
67.096893 1.565217
67.096893 1.561644
67.096893 1.558087
67.096893 1.554545
67.096893 1.551020
67.142347 1.548643
67.142347 1.545147
67.142347 1.541667
67.184014 1.539326
67.246514 1.536996
67.246514 1.533557
67.317943 1.531250
67.389371 1.530067
67.480641 1.528889
67.480641 1.525499
67.522308 1.523230
67.522308 1.519868
67.522308 1.516520
67.522308 1.513187
67.522308 1.509868
67.522308 1.506565
67.522308 1.503275
67.522308 1.500000
67.522308 1.496739
67.522308 1.493492
67.522308 1.490260
67.522308 1.487041
67.633419 1.485991
67.666752 1.483871
67.691752 1.481760
67.747308 1.479657
67.792762 1.477564
67.792762 1.474414
67.842762 1.472340
67.842762 1.469214
67.888217 1.467161
67.888217 1.464059
67.888217 1.460970
67.919467 1.458947
67.990895 1.456933
67.990895 1.453878
67.990895 1.450837
68.032562 1.448852
68.074229 1.446875
68.074229 1.443867
68.074229 1.440871
68.074229 1.437888
68.074229 1.434917
68.074229 1.431959
68.074229 1.429012
68.074229 1.426078
68.074229 1.423156
68.074229 1.420245
68.074229 1.417347
68.074229 1.414460
68.074229 1.411585
68.074229 1.408722
68.115895 1.406883
68.165895 1.405051
68.165895 1.402218
68.165895 1.399396
68.165895 1.396586
68.165895 1.393788
68.165895 1.391000
68.165895 1.388224
68.165895 1.385458
68.199229 1.383698
68.199229 1.380952
68.199229 1.378218
68.249229 1.376482
68.249229 1.373767
68.282562 1.372047
68.282562 1.369352
68.338118 1.367647
68.338118 1.364971
68.393673 1.363281
68.393673 1.360624
68.393673 1.357977
68.393673 1.355340
68.393673 1.352713
68.424923 1.351064
68.424923 1.348456
68.424923 1.345857
68.460637 1.344231
68.460637 1.341651
68.460637 1.339080
68.460637 1.336520
68.523137 1.334924
68.614804 1.334286
68.614804 1.331749
68.614804 1.329222
68.614804 1.326705
68.614804 1.324197
68.664804 1.322642
68.664804 1.320151
68.664804 1.317669
68.664804 1.315197
68.664804 1.312734
68.664804 1.310280
68.706471 1.308769
68.756471 1.307263
68.756471 1.304833
68.756471 1.302412
68.756471 1.300000
68.756471 1.297597
68.756471 1.295203
68.839804 1.293738
68.839804 1.291360
68.839804 1.288991
68.839804 1.286630
68.839804 1.284278
68.839804 1.281934
68.839804 1.279599
68.839804 1.277273
68.839804 1.274955
68.889804 1.273551
68.889804 1.271248
68.889804 1.268953
68.889804 1.266667
68.889804 1.264388
68.889804 1.262118
68.935259 1.260753
68.935259 1.258497
68.985259 1.257143
69.014670 1.255793
69.014670 1.253559
69.014670 1.251332
69.077170 1.250000
69.108420 1.248673
69.108420 1.246466
69.108420 1.244268
69.150087 1.242958
69.191754 1.241652
69.191754 1.239474
69.191754 1.237303
69.191754 1.235140
69.191754 1.232984
69.247309 1.231707
69.247309 1.229565
69.285771 1.228299
69.327437 1.227036
69.398866 1.225779
69.398866 1.223661
69.454422 1.222414
69.454422 1.220310
69.509977 1.219072
69.509977 1.216981
69.509977 1.214897
69.509977 1.212821
69.509977 1.210751
69.565533 1.209540
69.565533 1.207483
69.565533 1.205433
69.565533 1.203390
69.565533 1.201354
69.610987 1.200169
69.610987 1.198145
69.610987 1.196128
69.656442 1.194958
69.656442 1.192953
69.727870 1.191792
69.727870 1.189799
69.727870 1.187813
69.777870 1.186667
69.777870 1.184692
69.777870 1.182724
69.777870 1.180763
69.777870 1.178808
69.777870 1.176860
69.777870 1.174917
69.833426 1.173806
69.833426 1.171875
69.833426 1.169951
69.958426 1.169672
69.958426 1.167758
70.000093 1.166667
70.000093 1.164763
70.000093 1.162866
70.045547 1.161789
70.045547 1.159903
70.076797 1.158833
70.076797 1.156958
70.076797 1.155089
70.076797 1.153226
70.076797 1.151369
70.076797 1.149518
70.076797 1.147673
70.076797 1.145833
70.076797 1.144000
70.076797 1.142173
70.076797 1.140351
70.076797 1.138535
70.145845 1.138315
70.145845 1.136508
70.187511 1.135499
70.187511 1.133703
70.187511 1.131912
70.187511 1.130126
70.187511 1.128346
70.187511 1.126572
70.223226 1.125589
70.223226 1.123824
70.258940 1.122848
70.342273 1.121875
70.342273 1.120125
70.342273 1.118380
70.377988 1.117418
70.377988 1.115683
70.377988 1.113953
70.377988 1.112229
70.377988 1.110510
70.377988 1.108796
70.377988 1.107088
70.377988 1.105385
70.377988 1.103687
70.413702 1.102761
70.413702 1.101072
70.413702 1.099388
70.413702 1.097710
70.413702 1.096037
70.413702 1.094368
70.459156 1.093465
70.459156 1.091806
70.459156 1.090152
70.459156 1.088502
70.497618 1.087613
70.543072 1.086727
70.543072 1.085090
70.584739 1.084211
70.584739 1.082583
70.584739 1.080960
70.584739 1.079341
70.668072 1.078475
70.668072 1.076866
70.668072 1.075261
70.668072 1.073661
70.668072 1.072065
70.668072 1.070475
70.668072 1.068889
70.668072 1.067308
70.668072 1.065731
70.668072 1.064159
70.668072 1.062592
70.718072 1.061765
70.718072 1.060206
70.718072 1.058651
70.718072 1.057101
70.801406 1.056287
70.801406 1.054745
70.801406 1.053207
70.801406 1.051674
70.801406 1.050145
70.801406 1.048621
70.801406 1.047101
70.801406 1.045586
70.801406 1.044075
70.801406 1.042569
70.801406 1.041066
70.801406 1.039568
70.801406 1.038075
70.801406 1.036585
70.801406 1.035100
70.801406 1.033619
70.801406 1.032143
70.801406 1.030670
70.801406 1.029202
70.827722 1.028450
70.858972 1.027699
70.858972 1.026241
70.858972 1.024788
70.858972 1.023338
70.858972 1.021893
70.900638 1.021157
70.900638 1.019718
70.900638 1.018284
70.946093 1.017556
70.946093 1.016129
70.946093 1.014706
70.946093 1.013287
70.981807 1.012570
70.981807 1.011158
70.981807 1.009749
70.981807 1.008345
70.981807 1.006944
70.981807 1.005548
70.981807 1.004155
70.981807 1.002766
70.981807 1.001381
70.981807 1.000000
70.981807 0.998623
70.981807 0.997249
70.981807 0.995879
70.981807 0.994513
70.981807 0.993151
71.037363 0.992476
71.037363 0.991120
71.037363 0.989768
71.062363 0.989101
71.062363 0.987755
71.093613 0.987092
71.093613 0.985753
71.093613 0.984417
71.093613 0.983085
71.156113 0.982432
71.156113 0.981107
71.156113 0.979784
71.156113 0.978466
71.156113 0.977151
71.156113 0.975839
71.156113 0.974531
71.156113 0.973226
71.156113 0.971925
71.201567 0.971295
71.201567 0.970000
71.201567 0.968708
71.201567 0.967420
71.232817 0.966799
71.232817 0.965517
71.232817 0.964238
71.232817 0.962963
71.232817 0.961691
71.232817 0.960422
71.232817 0.959157
71.232817 0.957895
71.232817 0.956636
71.232817 0.955381
71.232817 0.954128
71.232817 0.952880
71.232817 0.951634
71.232817 0.950392
71.232817 0.949153
71.232817 0.947917
71.232817 0.946684
71.232817 0.945455
71.232817 0.944228
71.232817 0.943005
71.232817 0.941785
71.232817 0.940568
71.232817 0.939355
71.232817 0.938144
71.232817 0.936937
71.232817 0.935733
71.232817 0.934531
71.232817 0.933333
71.232817 0.932138
71.232817 0.930946
71.232817 0.929757
71.232817 0.928571
71.232817 0.927389
71.232817 0.926209
71.295317 0.925667
71.416746 0.925761
71.416746 0.924588
71.416746 0.923418
71.416746 0.922250
71.416746 0.921086
71.416746 0.919924
71.416746 0.918766
71.416746 0.917610
71.416746 0.916457
71.416746 0.915307
71.416746 0.914160
71.416746 0.913016
71.416746 0.911875
71.416746 0.910737
71.416746 0.909601
71.416746 0.908468
71.416746 0.907338
71.416746 0.906211
71.416746 0.905087
71.416746 0.903965
71.416746 0.902847
71.462200 0.902349
71.462200 0.901235
71.462200 0.900123
71.462200 0.899015
71.462200 0.897909
71.462200 0.896806
71.462200 0.895706
71.462200 0.894608
71.462200 0.893513
71.462200 0.892421
71.507655 0.891941
71.507655 0.890854
71.507655 0.889769
71.507655 0.888686
71.507655 0.887606
71.507655 0.886529
71.507655 0.885455
71.507655 0.884383
71.507655 0.883313
71.507655 0.882246
71.507655 0.881182
71.507655 0.880120
71.507655 0.879061
71.507655 0.878005
71.507655 0.876951
71.507655 0.875899
71.507655 0.874850
71.507655 0.873804
71.546116 0.873357
71.546116 0.872315
71.546116 0.871275
71.546116 0.870238
71.546116 0.869203
71.546116 0.868171
71.546116 0.867141
71.546116 0.866114
71.601672 0.865680
71.601672 0.864657
71.664172 0.864227
71.664172 0.863208
71.664172 0.862191
71.664172 0.861176
71.664172 0.860165
71.664172 0.859155
71.664172 0.858148
71.664172 0.857143
71.719728 0.856725
71.719728 0.855724
71.719728 0.854726
71.719728 0.853730
71.719728 0.852736
71.719728 0.851744
71.719728 0.850755
71.719728 0.849768
71.719728 0.848783
71.719728 0.847801
71.719728 0.846821
71.719728 0.845843
71.719728 0.844867
71.719728 0.843894
71.719728 0.842923
71.719728 0.841954
71.719728 0.840987
71.719728 0.840023
71.719728 0.839061
71.719728 0.838101
71.755442 0.837714
71.755442 0.836758
71.793903 0.836374
71.793903 0.835421
71.793903 0.834471
71.793903 0.833523
71.793903 0.832577
71.793903 0.831633
71.793903 0.830691
71.793903 0.829751
71.839358 0.829379
71.839358 0.828442
71.839358 0.827508
71.839358 0.826577
71.839358 0.825647
71.875072 0.825281
71.930628 0.824916
71.972294 0.824552
71.972294 0.823628
71.972294 0.822707
71.972294 0.821788
72.010756 0.821429
72.010756 0.820513
72.010756 0.819599
72.010756 0.818687
72.010756 0.817778
72.010756 0.816870
72.010756 0.815965
72.010756 0.815061
72.010756 0.814159
72.073256 0.813812
72.073256 0.812914
72.128811 0.812569
72.128811 0.811674
72.128811 0.810781
72.128811 0.809890
72.128811 0.809001
72.128811 0.808114
72.128811 0.807229
72.128811 0.806346
72.128811 0.805464
72.128811 0.804585
72.128811 0.803708
72.128811 0.802832
72.128811 0.801959
72.128811 0.801087
72.128811 0.800217
72.170478 0.799892
72.170478 0.799025
72.170478 0.798160
72.170478 0.797297
72.170478 0.796436
72.170478 0.795577
72.170478 0.794720
72.170478 0.793864
72.170478 0.793011
72.170478 0.792159
72.170478 0.791309
72.170478 0.790461
72.170478 0.789615
72.170478 0.788770
72.170478 0.787927
72.170478 0.787086
72.170478 0.786247
72.170478 0.785410
72.170478 0.784574
72.170478 0.783741
72.170478 0.782909
72.170478 0.782078
72.170478 0.781250
72.170478 0.780423
72.170478 0.779598
72.170478 0.778775
72.170478 0.777954
72.170478 0.777134
72.170478 0.776316
72.257599 0.776551
72.257599 0.775735
72.307599 0.775446
72.307599 0.774633
72.307599 0.773822
72.307599 0.773013
72.357599 0.772727
72.357599 0.771921
72.357599 0.771116
72.357599 0.770313
72.357599 0.769511
72.357599 0.768711
72.357599 0.767913
72.357599 0.767116
72.357599 0.766321
72.440933 0.766046
72.440933 0.765253
72.512361 0.764979
72.512361 0.764190
72.613371 0.764433
72.613371 0.763646
72.718927 0.763889
72.718927 0.763104
72.718927 0.762320
72.718927 0.761538
72.718927 0.760758
72.718927 0.759980
72.718927 0.759202
72.718927 0.758427
72.718927 0.757653
72.718927 0.756881
72.718927 0.756110
72.718927 0.755341
72.718927 0.754573
72.774482 0.754315
72.774482 0.753550
72.774482 0.752786
72.774482 0.752024
72.774482 0.751264
72.774482 0.750505
72.774482 0.749748
72.774482 0.748992
72.774482 0.748238
72.774482 0.747485
72.774482 0.746734
72.774482 0.745984
72.774482 0.745236
72.774482 0.744489
72.774482 0.743744
72.774482 0.743000
72.774482 0.742258
72.774482 0.741517
72.774482 0.740778
72.774482 0.740040
72.774482 0.739303
72.774482 0.738569
72.774482 0.737835
72.774482 0.737103
72.774482 0.736373
72.774482 0.735644
72.899482 0.735410
72.941149 0.735178
72.941149 0.734452
72.941149 0.733728
72.941149 0.733005
72.996705 0.732776
72.996705 0.732055
72.996705 0.731336
72.996705 0.730618
72.996705 0.729902
72.996705 0.729187
72.996705 0.728474
72.996705 0.727761
72.996705 0.727051
72.996705 0.726341
72.996705 0.725634
72.996705 0.724927
72.996705 0.724222
72.996705 0.723518
72.996705 0.722816
72.996705 0.722114
72.996705 0.721415
72.996705 0.720716
72.996705 0.720019
72.996705 0.719324
72.996705 0.718629
72.996705 0.717936
73.030038 0.717726
73.030038 0.717036
73.030038 0.716346
73.101467 0.716138
73.101467 0.715451
73.101467 0.714765
73.101467 0.714080
73.101467 0.713397
73.151467 0.713193
73.151467 0.712512
73.151467 0.711832
73.151467 0.711153
73.182717 0.710952
73.182717 0.710276
73.182717 0.709601
73.182717 0.708927
73.182717 0.708254
73.182717 0.707583
73.182717 0.706913
73.182717 0.706244
73.182717 0.705577
73.182717 0.704910
73.182717 0.704245
73.182717 0.703582
73.228171 0.703390
73.269838 0.703198
73.269838 0.702538
73.269838 0.701878
73.394838 0.701689
73.394838 0.701031
73.394838 0.700375
73.424250 0.700187
73.424250 0.699533
73.424250 0.698880
73.424250 0.698228
73.424250 0.697577
73.424250 0.696927
73.495678 0.696744
73.537345 0.696561
73.537345 0.695915
73.537345 0.695269
73.537345 0.694625
73.579011 0.694444
73.579011 0.693802
73.579011 0.693161
73.614726 0.692982
73.614726 0.692343
73.614726 0.691705
73.650440 0.691529
73.650440 0.690892
73.683773 0.690717
73.683773 0.690083
73.683773 0.689450
73.683773 0.688818
73.683773 0.688187
73.683773 0.687557
73.683773 0.686929
73.683773 0.686301
73.683773 0.685675
73.683773 0.685050
73.683773 0.684426
73.683773 0.683803
73.683773 0.683182
73.683773 0.682561
73.683773 0.681942
73.683773 0.681324
73.725440 0.681159
73.725440 0.680543
73.725440 0.679928
73.756690 0.679765
73.756690 0.679152
73.756690 0.678539
73.756690 0.677928
73.756690 0.677318
73.756690 0.676709
73.877768 0.677448
73.877768 0.676840
73.877768 0.676233
73.877768 0.675627
73.877768 0.675022
73.877768 0.674419
73.992352 0.674710
73.992352 0.674107
73.992352 0.673506
73.992352 0.672906
73.992352 0.672306
73.992352 0.671708
73.992352 0.671111
73.992352 0.670515
73.992352 0.669920
73.992352 0.669326
73.992352 0.668733
73.992352 0.668142
73.992352 0.667551
73.992352 0.666961
73.992352 0.666372
73.992352 0.665785
73.992352 0.665198
73.992352 0.664613
74.017352 0.664468
74.017352 0.663884
74.017352 0.663301
74.017352 0.662719
74.017352 0.662138
74.017352 0.661559
74.017352 0.660980
74.067352 0.660839
74.067352 0.660262
74.067352 0.659686
74.067352 0.659111
74.067352 0.658537
74.067352 0.657963
74.067352 0.657391
74.067352 0.656820
74.067352 0.656250
74.067352 0.655681
74.067352 0.655113
74.067352 0.654545
74.067352 0.653979
74.067352 0.653414
74.067352 0.652850
74.122907 0.652718
74.122907 0.652155
74.122907 0.651593
74.122907 0.651033
74.122907 0.650473
74.164574 0.650344
74.164574 0.649785
74.164574 0.649228
74.193986 0.649100
74.193986 0.648545
74.193986 0.647990
74.193986 0.647436
74.193986 0.646883
74.193986 0.646331
74.193986 0.645780
74.227319 0.645656
75.065681 0.651915
75.705032 0.656888
76.464771 0.661852
76.653660 0.662564
76.974115 0.664122
77.223209 0.665678
77.552971 0.667231
77.715092 0.668359
