74.728509 3.615265
74.728509 3.604037
74.792903 3.595975
74.812903 3.586420
74.812903 3.575385
74.882615 3.567485
74.913865 3.558104
74.941643 3.548780
74.963382 3.539514
74.963382 3.528788
74.963382 3.518127
74.963382 3.507530
75.008836 3.498498
75.008836 3.488024
75.064564 3.480597
75.064564 3.470238
75.108471 3.462908
75.108471 3.452663
75.169132 3.445428
75.169132 3.435294
75.169132 3.425220
75.183838 3.416667
75.207648 3.408163
75.207648 3.398256
75.207648 3.388406
75.207648 3.378613
75.207648 3.368876
75.243362 3.360632
75.243362 3.351003
75.243362 3.341429
75.298918 3.333333
75.298918 3.323864
75.298918 3.314448
75.313624 3.306497
75.330290 3.298592
75.346419 3.290730
75.422114 3.285714
75.443853 3.277933
75.468853 3.270195
75.531353 3.263889
75.531353 3.254848
75.573020 3.247238
75.573020 3.238292
75.600797 3.230769
75.600797 3.221918
75.600797 3.213115
75.615503 3.205722
75.651217 3.198370
75.651217 3.189702
75.651217 3.181081
75.651217 3.172507
75.651217 3.163978
75.738717 3.159517
75.777179 3.152406
75.777179 3.144000
75.839450 3.138298
75.868862 3.131300
75.956957 3.125661
75.971663 3.118734
76.007377 3.111842
76.007377 3.103675
76.045839 3.096859
76.081553 3.090078
76.120015 3.083333
76.120015 3.075325
76.149426 3.068653
76.149426 3.060724
76.149426 3.052835
76.180799 3.047558
76.180799 3.039744
76.180799 3.031969
76.180799 3.024235
76.195950 3.017812
76.195950 3.010152
76.248331 3.005063
76.248331 2.997475
76.286793 2.991184
76.318043 2.984925
76.318043 2.977444
76.349293 2.971250
76.349293 2.963840
76.349293 2.956468
76.349293 2.949132
76.349293 2.941832
76.349293 2.934568
76.349293 2.927340
76.365422 2.921376
76.365422 2.914216
76.365422 2.907090
76.388149 2.901220
76.415927 2.895377
76.415927 2.888350
76.432056 2.882567
76.467770 2.876812
76.525463 2.872289
76.525463 2.865385
76.545463 2.859712
76.545463 2.852871
76.608955 2.848449
76.608955 2.841667
76.628185 2.836105
76.651995 2.830569
76.651995 2.823877
76.666701 2.818396
76.696113 2.812941
76.696113 2.806338
76.727363 2.800937
76.727363 2.794393
76.751172 2.789044
76.751172 2.782558
76.751172 2.776102
76.808626 2.771991
76.870747 2.767898
76.870747 2.761521
76.893474 2.756322
76.893474 2.750000
76.955974 2.744851
76.955974 2.738584
76.983752 2.733485
77.053196 2.729545
77.053196 2.723356
77.053196 2.717195
77.086530 2.712190
77.173651 2.708333
77.173651 2.702247
77.173651 2.696188
77.212112 2.691275
77.279077 2.687500
77.320743 2.682628
77.403539 2.680000
77.480462 2.676275
77.480462 2.670354
77.480462 2.664459
77.480462 2.658590
77.480462 2.652747
77.518924 2.648026
77.574651 2.644420
77.574651 2.638646
77.574651 2.632898
77.574651 2.627174
77.574651 2.621475
77.574651 2.615801
77.574651 2.610151
77.574651 2.604526
77.574651 2.598925
77.574651 2.593348
77.574651 2.587794
77.613113 2.583333
77.613113 2.577825
77.613113 2.572340
77.613113 2.566879
77.613113 2.561441
77.613113 2.556025
77.640890 2.551688
77.640890 2.546316
77.640890 2.540966
77.640890 2.535639
77.640890 2.530335
77.640890 2.525052
77.640890 2.519792
77.640890 2.514553
77.679352 2.510373
77.679352 2.505176
77.715066 2.501033
77.715066 2.495876
77.715066 2.490741
77.715066 2.485626
77.715066 2.480533
77.756733 2.476483
77.756733 2.471429
77.756733 2.466395
77.756733 2.461382
77.756733 2.456389
77.772862 2.452429
77.772862 2.447475
77.788991 2.443548
77.812801 2.439638
77.812801 2.434739
77.833634 2.430862
77.833634 2.426000
77.861412 2.422156
77.911412 2.418327
77.911412 2.413519
77.911412 2.408730
77.911412 2.403960
77.911412 2.399209
77.911412 2.394477
77.942662 2.390748
77.942662 2.386051
77.942662 2.381373
77.942662 2.376712
77.973912 2.373047
78.012373 2.369396
78.041785 2.365759
78.041785 2.361165
78.128906 2.358527
78.210075 2.355899
78.210075 2.351351
78.210075 2.346821
78.281153 2.344231
78.281153 2.339731
78.281153 2.335249
78.281153 2.330784
78.314487 2.327290
78.314487 2.322857
78.339487 2.319392
78.339487 2.314991
78.339487 2.310606
78.339487 2.306238
78.339487 2.301887
78.339487 2.297552
78.375201 2.294173
78.404613 2.290807
78.404613 2.286517
78.404613 2.282243
78.404613 2.277985
78.404613 2.273743
78.404613 2.269517
78.404613 2.265306
78.404613 2.261111
78.404613 2.256932
78.404613 2.252768
78.404613 2.248619
78.404613 2.244485
78.404613 2.240367
78.404613 2.236264
78.443074 2.233090
78.443074 2.229015
78.443074 2.224954
78.443074 2.220909
78.443074 2.216878
78.443074 2.212862
78.443074 2.208861
78.443074 2.204874
78.463074 2.201802
78.463074 2.197842
78.463074 2.193896
78.463074 2.189964
78.463074 2.186047
78.463074 2.182143
78.534503 2.179144
78.534503 2.175267
78.534503 2.171403
78.534503 2.167553
78.579958 2.164602
78.579958 2.160777
78.579958 2.156966
78.579958 2.153169
78.579958 2.149385
78.579958 2.145614
78.579958 2.141856
78.579958 2.138112
78.611208 2.135253
78.663839 2.133275
78.663839 2.129565
78.663839 2.125868
78.691617 2.123050
78.691617 2.119377
78.691617 2.115717
78.741617 2.112931
78.741617 2.109294
78.741617 2.105670
78.741617 2.102058
78.772867 2.099315
78.772867 2.095726
78.772867 2.092150
78.811328 2.089438
78.840740 2.086735
78.840740 2.083192
78.893518 2.081356
78.893518 2.077834
78.893518 2.074324
78.915257 2.071669
78.915257 2.068182
78.915257 2.064706
78.915257 2.061242
78.950971 2.058626
78.950971 2.055184
79.010495 2.053422
79.010495 2.050000
79.025201 2.047421
79.025201 2.044020
79.025201 2.040630
79.025201 2.037252
79.049011 2.034711
79.049011 2.031353
79.072820 2.028830
79.072820 2.025493
79.072820 2.022167
79.072820 2.018852
79.072820 2.015548
79.072820 2.012255
79.072820 2.008972
79.106153 2.006515
79.122282 2.004065
79.122282 2.000812
79.122282 1.997569
79.122282 1.994337
79.160744 1.991922
79.191994 1.989516
79.191994 1.986312
79.225327 1.983923
79.225327 1.980738
79.225327 1.977564
79.225327 1.974400
79.225327 1.971246
79.225327 1.968102
79.241456 1.965764
79.241456 1.962639
79.270868 1.960317
79.270868 1.957211
79.309330 1.954905
79.309330 1.951817
79.309330 1.948738
79.309330 1.945669
79.337107 1.943396
79.337107 1.940345
79.337107 1.937304
79.337107 1.934272
79.353236 1.932031
79.353236 1.929017
79.381014 1.926791
79.381014 1.923795
79.381014 1.920807
79.381014 1.917829
79.381014 1.914861
79.381014 1.911901
79.381014 1.908951
79.381014 1.906009
79.398871 1.903846
79.398871 1.900922
79.398871 1.898006
79.398871 1.895100
79.398871 1.892202
79.398871 1.889313
79.398871 1.886433
79.398871 1.883562
79.431667 1.882219
79.431667 1.879363
79.462917 1.877273
79.462917 1.874433
79.462917 1.871601
79.462917 1.868778
79.462917 1.865964
79.462917 1.863158
79.462917 1.860360
79.462917 1.857571
79.462917 1.854790
79.486727 1.852765
79.516138 1.850746
79.516138 1.847988
79.516138 1.845238
79.516138 1.842496
79.551853 1.840504
79.551853 1.837778
79.551853 1.835059
79.551853 1.832349
79.551853 1.829646
79.551853 1.826951
79.551853 1.824265
79.551853 1.821586
79.601853 1.819648
79.601853 1.816984
79.601853 1.814327
79.601853 1.811679
79.601853 1.809038
79.601853 1.806405
79.601853 1.803779
79.601853 1.801161
79.601853 1.798551
79.633103 1.796671
79.666436 1.794798
79.666436 1.792208
79.666436 1.789625
79.711891 1.787770
79.711891 1.785201
79.711891 1.782640
79.711891 1.780086
79.711891 1.777539
79.711891 1.775000
79.729748 1.773181
79.729748 1.770655
79.729748 1.768137
79.729748 1.765625
79.729748 1.763121
79.729748 1.760623
79.763081 1.758840
79.794331 1.757062
79.794331 1.754584
79.794331 1.752113
79.794331 1.749648
79.794331 1.747191
79.794331 1.744741
79.794331 1.742297
79.794331 1.739860
79.827664 1.738128
79.863379 1.736402
79.863379 1.733983
79.863379 1.731572
79.863379 1.729167
79.863379 1.726768
79.863379 1.724377
79.863379 1.721992
79.863379 1.719613
79.863379 1.717241
79.887188 1.715565
79.887188 1.713205
79.887188 1.710852
79.887188 1.708505
79.887188 1.706164
79.887188 1.703830
79.887188 1.701503
79.887188 1.699181
79.887188 1.696866
79.887188 1.694558
79.908022 1.692935
79.908022 1.690638
79.908022 1.688347
79.925879 1.686739
79.925879 1.684459
79.925879 1.682186
79.925879 1.679919
79.925879 1.677658
79.925879 1.675403
79.925879 1.673154
79.945879 1.671582
79.945879 1.669344
79.945879 1.667112
79.945879 1.664887
79.945879 1.662667
79.945879 1.660453
79.945879 1.658245
79.945879 1.656042
79.945879 1.653846
79.945879 1.651656
79.945879 1.649471
79.945879 1.647292
79.945879 1.645119
79.945879 1.642951
79.984340 1.641447
79.984340 1.639290
80.015590 1.637795
80.065590 1.636304
80.065590 1.634162
80.065590 1.632026
80.065590 1.629896
80.065590 1.627771
80.065590 1.625651
80.065590 1.623537
80.065590 1.621429
80.098924 1.619974
80.098924 1.617876
80.098924 1.615783
80.098924 1.613695
80.098924 1.611613
80.098924 1.609536
80.098924 1.607465
80.098924 1.605398
80.098924 1.603338
80.098924 1.601282
80.126701 1.599872
80.156113 1.598465
80.156113 1.596424
80.179923 1.595026
80.179923 1.592994
80.213256 1.591603
80.237065 1.590216
80.237065 1.588198
80.237065 1.586185
80.237065 1.584177
80.237065 1.582174
80.237065 1.580177
80.237065 1.578184
80.237065 1.576196
80.237065 1.574214
80.237065 1.572236
80.260875 1.570891
80.260875 1.568922
80.260875 1.566959
80.260875 1.565000
80.260875 1.563046
80.260875 1.561097
80.260875 1.559153
80.260875 1.557214
80.260875 1.555280
80.260875 1.553350
80.260875 1.551425
80.260875 1.549505
80.260875 1.547590
80.314969 1.546914
80.338778 1.545623
80.338778 1.543719
80.362588 1.542435
80.362588 1.540541
80.362588 1.538650
80.401049 1.537377
80.401049 1.535496
80.401049 1.533619
80.442716 1.532357
80.442716 1.530488
80.442716 1.528624
80.442716 1.526764
80.442716 1.524909
80.442716 1.523058
80.442716 1.521212
80.442716 1.519370
80.442716 1.517533
80.442716 1.515700
80.442716 1.513872
80.442716 1.512048
80.462716 1.510830
80.462716 1.509014
80.462716 1.507203
80.462716 1.505396
80.462716 1.503593
80.462716 1.501794
80.462716 1.500000
80.462716 1.498210
80.462716 1.496424
80.490494 1.495238
80.490494 1.493460
80.490494 1.491686
80.490494 1.489917
80.490494 1.488152
80.490494 1.486391
80.490494 1.484634
80.490494 1.482881
80.490494 1.481132
80.490494 1.479388
80.490494 1.477647
80.490494 1.475911
80.490494 1.474178
80.506623 1.473036
80.545084 1.471897
80.545084 1.470175
80.545084 1.468458
80.545084 1.466744
80.545084 1.465035
80.580798 1.463912
80.580798 1.462209
80.580798 1.460511
80.580798 1.458817
80.580798 1.457126
80.580798 1.455440
80.580798 1.453757
80.635927 1.453233
80.635927 1.451557
80.635927 1.449885
80.635927 1.448216
80.635927 1.446552
80.635927 1.444891
80.635927 1.443234
80.635927 1.441581
80.635927 1.439931
80.635927 1.438286
80.663704 1.437215
80.663704 1.435576
80.663704 1.433941
80.663704 1.432309
80.663704 1.430682
80.663704 1.429058
80.663704 1.427438
80.663704 1.425821
80.663704 1.424208
80.663704 1.422599
80.702166 1.421558
80.702166 1.419955
80.702166 1.418356
80.702166 1.416760
80.702166 1.415169
80.702166 1.413580
80.731578 1.412556
80.731578 1.410974
80.731578 1.409396
80.731578 1.407821
80.731578 1.406250
80.731578 1.404682
80.731578 1.403118
80.731578 1.401557
80.731578 1.400000
80.760989 1.399001
80.760989 1.397450
80.760989 1.395903
80.760989 1.394358
80.760989 1.392818
80.760989 1.391280
80.760989 1.389746
80.799451 1.388767
80.799451 1.387239
80.799451 1.385714
80.799451 1.384193
80.799451 1.382675
80.799451 1.381161
80.799451 1.379650
80.799451 1.378142
80.799451 1.376638
80.821190 1.375682
80.821190 1.374183
80.821190 1.372688
80.821190 1.371196
80.821190 1.369707
80.821190 1.368221
80.821190 1.366739
80.821190 1.365260
80.852440 1.364324
80.852440 1.362851
80.852440 1.361381
80.852440 1.359914
80.852440 1.358450
80.852440 1.356989
80.852440 1.355532
80.852440 1.354077
80.852440 1.352626
80.852440 1.351178
80.852440 1.349733
80.852440 1.348291
80.852440 1.346852
80.852440 1.345416
80.852440 1.343983
80.852440 1.342553
80.852440 1.341126
80.852440 1.339703
80.852440 1.338282
80.852440 1.336864
80.852440 1.335450
80.852440 1.334038
80.852440 1.332629
80.869107 1.331751
80.869107 1.330348
80.869107 1.328947
80.869107 1.327550
80.869107 1.326155
80.869107 1.324764
80.869107 1.323375
80.869107 1.321990
80.869107 1.320607
80.869107 1.319227
80.869107 1.317850
80.869107 1.316475
80.869107 1.315104
80.869107 1.313736
80.869107 1.312370
80.869107 1.311007
80.869107 1.309647
80.869107 1.308290
80.869107 1.306936
80.869107 1.305584
80.869107 1.304236
80.869107 1.302890
80.869107 1.301546
80.869107 1.300206
80.869107 1.298868
80.869107 1.297533
80.894107 1.296715
80.894107 1.295385
80.894107 1.294057
80.894107 1.292733
80.894107 1.291411
80.894107 1.290092
80.894107 1.288776
80.894107 1.287462
80.894107 1.286151
80.894107 1.284842
80.894107 1.283537
80.894107 1.282234
80.894107 1.280933
80.894107 1.279635
80.894107 1.278340
80.894107 1.277048
80.927440 1.276263
80.927440 1.274975
80.956852 1.274194
80.956852 1.272910
80.956852 1.271630
80.956852 1.270352
80.956852 1.269076
80.956852 1.267803
80.956852 1.266533
80.956852 1.265265
80.956852 1.264000
81.002306 1.263237
81.079011 1.262974
81.079011 1.261715
81.079011 1.260458
81.079011 1.259204
81.079011 1.257952
81.079011 1.256703
81.079011 1.255456
81.079011 1.254212
81.079011 1.252970
81.079011 1.251731
81.079011 1.250494
81.079011 1.249260
81.079011 1.248028
81.079011 1.246798
81.079011 1.245571
81.102821 1.244838
81.102821 1.243615
81.141282 1.242885
81.141282 1.241667
81.141282 1.240451
81.141282 1.239237
81.141282 1.238025
81.172532 1.237305
81.210994 1.236585
81.210994 1.235380
81.210994 1.234177
81.210994 1.232977
81.210994 1.231778
81.210994 1.230583
81.210994 1.229389
81.210994 1.228198
81.210994 1.227009
81.210994 1.225822
81.240405 1.225121
81.240405 1.223938
81.301594 1.223722
81.301594 1.222543
81.301594 1.221367
81.301594 1.220192
81.301594 1.219020
81.301594 1.217850
81.301594 1.216683
81.301594 1.215517
81.301594 1.214354
81.301594 1.213193
81.301594 1.212034
81.301594 1.210878
81.316746 1.210200
81.316746 1.209048
81.316746 1.207897
81.316746 1.206749
81.316746 1.205603
81.316746 1.204459
81.316746 1.203318
81.316746 1.202178
81.316746 1.201041
81.316746 1.199905
81.316746 1.198772
81.316746 1.197642
81.347996 1.196984
81.347996 1.195857
81.347996 1.194732
81.347996 1.193609
81.347996 1.192488
81.347996 1.191370
81.347996 1.190253
81.347996 1.189139
81.347996 1.188026
81.347996 1.186916
81.347996 1.185808
81.347996 1.184701
81.347996 1.183597
81.347996 1.182495
81.347996 1.181395
81.347996 1.180297
81.371805 1.179666
81.371805 1.178571
81.371805 1.177479
81.434305 1.176852
81.434305 1.175763
81.434305 1.174677
81.434305 1.173592
81.434305 1.172509
81.434305 1.171429
81.434305 1.170350
81.434305 1.169273
81.434305 1.168199
81.460621 1.167585
81.460621 1.166514
81.460621 1.165445
81.460621 1.164377
81.460621 1.163312
81.460621 1.162249
81.460621 1.161187
81.460621 1.160128
81.460621 1.159070
81.460621 1.158015
81.490033 1.157416
81.490033 1.156364
81.490033 1.155313
81.490033 1.154265
81.516349 1.153672
81.516349 1.152627
81.516349 1.151584
81.516349 1.150542
81.516349 1.149503
81.516349 1.148466
81.516349 1.147430
81.516349 1.146396
81.516349 1.145365
81.516349 1.144335
81.516349 1.143306
81.516349 1.142280
81.516349 1.141256
81.516349 1.140233
81.516349 1.139212
81.516349 1.138193
81.566349 1.137623
81.566349 1.136607
81.566349 1.135593
81.566349 1.134581
81.566349 1.133571
81.617499 1.133452
81.617499 1.132444
81.617499 1.131439
81.617499 1.130435
81.617499 1.129433
81.617499 1.128432
81.632205 1.127876
81.632205 1.126879
81.632205 1.125883
81.632205 1.124890
81.632205 1.123898
81.632205 1.122907
81.632205 1.121919
81.632205 1.120932
81.632205 1.119947
81.632205 1.118964
81.632205 1.117982
81.632205 1.117003
81.632205 1.116025
81.632205 1.115048
81.632205 1.114073
81.632205 1.113100
81.632205 1.112129
81.632205 1.111160
81.632205 1.110192
81.632205 1.109225
81.632205 1.108261
81.632205 1.107298
81.632205 1.106337
81.632205 1.105377
81.632205 1.104419
81.632205 1.103463
81.632205 1.102509
81.632205 1.101556
81.632205 1.100604
81.632205 1.099655
81.632205 1.098707
81.632205 1.097761
81.632205 1.096816
81.632205 1.095873
81.632205 1.094931
81.632205 1.093991
81.632205 1.093053
81.632205 1.092117
81.632205 1.091182
81.632205 1.090248
81.632205 1.089316
81.632205 1.088386
81.632205 1.087457
81.632205 1.086530
81.632205 1.085605
81.632205 1.084681
81.632205 1.083759
81.632205 1.082838
81.632205 1.081919
81.632205 1.081001
81.632205 1.080085
81.632205 1.079170
81.632205 1.078257
81.632205 1.077346
81.632205 1.076436
81.632205 1.075527
81.632205 1.074621
81.632205 1.073715
81.632205 1.072811
81.632205 1.071909
81.632205 1.071008
81.632205 1.070109
81.632205 1.069211
81.656015 1.068734
81.656015 1.067839
81.656015 1.066946
81.656015 1.066054
81.656015 1.065163
81.656015 1.064274
81.656015 1.063386
81.656015 1.062500
81.656015 1.061615
81.656015 1.060732
81.656015 1.059850
81.656015 1.058970
81.656015 1.058091
81.656015 1.057214
81.656015 1.056338
81.656015 1.055464
81.656015 1.054591
81.656015 1.053719
81.656015 1.052849
81.656015 1.051980
81.656015 1.051113
81.656015 1.050247
81.656015 1.049383
81.656015 1.048520
81.656015 1.047658
81.656015 1.046798
81.656015 1.045939
81.656015 1.045082
81.656015 1.044226
81.656015 1.043372
81.656015 1.042518
81.656015 1.041667
81.656015 1.040816
81.656015 1.039967
81.656015 1.039120
81.656015 1.038274
81.656015 1.037429
81.656015 1.036585
81.656015 1.035743
81.656015 1.034903
81.656015 1.034063
81.656015 1.033225
81.656015 1.032389
81.656015 1.031553
81.656015 1.030719
81.656015 1.029887
81.656015 1.029056
81.656015 1.028226
81.656015 1.027397
81.656015 1.026570
81.656015 1.025744
81.656015 1.024920
81.656015 1.024096
81.656015 1.023274
81.656015 1.022454
81.656015 1.021635
81.656015 1.020817
81.656015 1.020000
81.656015 1.019185
81.656015 1.018371
81.656015 1.017558
81.656015 1.016746
81.656015 1.015936
81.656015 1.015127
81.656015 1.014320
81.656015 1.013514
81.656015 1.012708
81.656015 1.011905
81.656015 1.011102
81.656015 1.010301
81.656015 1.009501
81.656015 1.008703
81.656015 1.007905
81.656015 1.007109
81.656015 1.006314
81.656015 1.005521
81.656015 1.004728
81.656015 1.003937
81.656015 1.003147
81.656015 1.002358
81.656015 1.001571
81.656015 1.000785
81.656015 1.000000
81.656015 0.999216
81.656015 0.998434
81.671166 0.998044
81.706881 0.997654
81.706881 0.996875
81.778309 0.996487
81.778309 0.995710
81.778309 0.994934
81.778309 0.994159
81.778309 0.993385
81.778309 0.992613
81.778309 0.991841
81.778309 0.991071
81.778309 0.990303
81.778309 0.989535
81.778309 0.988768
81.778309 0.988003
81.778309 0.987239
81.778309 0.986476
81.778309 0.985714
81.778309 0.984954
81.809559 0.984580
81.809559 0.983821
81.809559 0.983064
81.809559 0.982308
81.809559 0.981553
81.845274 0.981183
81.869083 0.980814
81.869083 0.980061
81.869083 0.979310
81.869083 0.978560
81.907545 0.978194
81.907545 0.977446
81.907545 0.976700
82.079830 0.977863
82.291076 0.979786
82.771898 0.984375
83.124702 0.987053
83.587826 0.991629
84.113178 0.996578
84.489686 1.000000
84.917307 1.003797
