76.241544 1.084151
76.241544 1.082633
76.241544 1.081119
76.241544 1.079609
76.241544 1.078103
76.241544 1.076602
76.241544 1.075104
76.241544 1.073611
76.241544 1.072122
76.241544 1.070637
76.267859 1.069848
76.267859 1.068370
76.267859 1.066897
76.340776 1.066804
76.340776 1.065337
76.340776 1.063874
76.340776 1.062414
76.340776 1.060959
76.340776 1.059508
76.340776 1.058060
76.340776 1.056617
76.340776 1.055177
76.340776 1.053741
76.421945 1.053668
76.421945 1.052239
76.421945 1.050813
76.421945 1.049391
76.421945 1.047973
76.421945 1.046559
76.421945 1.045148
76.421945 1.043742
76.421945 1.042339
76.421945 1.040940
76.421945 1.039544
76.421945 1.038153
76.421945 1.036765
76.421945 1.035381
76.421945 1.034000
76.421945 1.032623
76.446945 1.031915
76.446945 1.030544
76.446945 1.029178
76.478195 1.028477
76.478195 1.027116
76.478195 1.025760
76.533750 1.025066
76.533750 1.023715
76.533750 1.022368
76.533750 1.021025
76.533750 1.019685
76.533750 1.018349
76.533750 1.017016
76.533750 1.015686
76.533750 1.014360
76.533750 1.013038
76.533750 1.011719
76.533750 1.010403
76.533750 1.009091
76.596250 1.008431
76.596250 1.007124
76.596250 1.005821
76.641705 1.005168
76.641705 1.003871
76.641705 1.002577
76.641705 1.001287
76.672955 1.000643
76.672955 0.999358
76.672955 0.998077
76.672955 0.996799
76.672955 0.995524
76.672955 0.994253
76.672955 0.992985
76.672955 0.991720
76.672955 0.990458
76.672955 0.989199
76.672955 0.987944
76.672955 0.986692
76.672955 0.985443
76.672955 0.984197
76.672955 0.982955
76.735455 0.982346
76.735455 0.981108
76.735455 0.979874
76.735455 0.978643
76.735455 0.977415
76.735455 0.976190
76.735455 0.974969
76.735455 0.973750
76.735455 0.972534
76.735455 0.971322
76.735455 0.970112
76.735455 0.968905
76.735455 0.967702
76.785455 0.967122
76.785455 0.965923
76.785455 0.964728
76.785455 0.963535
76.856884 0.962963
76.856884 0.961776
76.856884 0.960591
76.856884 0.959410
76.856884 0.958231
76.856884 0.957055
76.856884 0.955882
76.856884 0.954712
76.856884 0.953545
76.856884 0.952381
76.856884 0.951220
76.856884 0.950061
76.856884 0.948905
76.856884 0.947752
76.856884 0.946602
76.856884 0.945455
76.856884 0.944310
76.856884 0.943168
76.856884 0.942029
76.856884 0.940893
76.856884 0.939759
76.856884 0.938628
76.856884 0.937500
76.902338 0.936975
76.902338 0.935851
76.902338 0.934731
76.947793 0.934211
76.947793 0.933094
76.947793 0.931981
76.947793 0.930870
76.947793 0.929762
76.947793 0.928656
76.947793 0.927553
76.947793 0.926453
76.947793 0.925355
76.947793 0.924260
76.947793 0.923168
76.947793 0.922078
76.947793 0.920991
76.947793 0.919906
76.997793 0.919412
76.997793 0.918331
76.997793 0.917254
76.997793 0.916178
76.997793 0.915105
77.036254 0.914620
77.036254 0.913551
77.036254 0.912485
77.036254 0.911422
77.036254 0.910361
77.091810 0.909884
77.091810 0.908827
77.091810 0.907773
77.091810 0.906721
77.091810 0.905671
77.091810 0.904624
77.091810 0.903580
77.091810 0.902537
77.091810 0.901498
77.091810 0.900460
77.147365 0.900000
77.147365 0.898967
77.147365 0.897936
77.147365 0.896907
77.147365 0.895881
77.147365 0.894857
77.209865 0.894406
77.209865 0.893387
77.209865 0.892369
77.209865 0.891354
77.209865 0.890341
77.209865 0.889330
77.209865 0.888322
77.209865 0.887316
77.209865 0.886312
77.209865 0.885311
77.209865 0.884312
77.209865 0.883315
77.209865 0.882320
77.209865 0.881327
77.209865 0.880337
77.209865 0.879349
77.245580 0.878924
77.245580 0.877940
77.245580 0.876957
77.284041 0.876536
77.284041 0.875558
77.284041 0.874582
77.284041 0.873608
77.284041 0.872636
77.284041 0.871667
77.284041 0.870699
77.284041 0.869734
77.284041 0.868771
77.284041 0.867810
77.284041 0.866851
77.284041 0.865894
77.319755 0.865491
77.319755 0.864537
77.361422 0.864136
77.406877 0.863736
77.406877 0.862788
77.406877 0.861842
77.445338 0.861446
77.445338 0.860503
77.445338 0.859563
77.500894 0.859170
77.500894 0.858233
77.500894 0.857298
77.500894 0.856366
77.500894 0.855435
77.500894 0.854506
77.556449 0.854121
77.556449 0.853196
77.556449 0.852273
77.556449 0.851351
77.556449 0.850432
77.556449 0.849515
77.556449 0.848599
77.556449 0.847686
77.556449 0.846774
77.556449 0.845865
77.556449 0.844957
77.556449 0.844051
77.556449 0.843148
77.556449 0.842246
77.618949 0.841880
77.618949 0.840982
77.618949 0.840085
77.660616 0.839723
77.660616 0.838830
77.660616 0.837938
77.660616 0.837049
77.660616 0.836161
77.660616 0.835275
77.660616 0.834392
77.660616 0.833510
77.660616 0.832629
77.660616 0.831751
77.660616 0.830875
77.660616 0.830000
77.660616 0.829127
77.660616 0.828256
77.660616 0.827387
77.660616 0.826520
77.660616 0.825654
77.660616 0.824791
77.660616 0.823929
77.660616 0.823069
77.660616 0.822211
77.660616 0.821354
77.660616 0.820499
77.660616 0.819647
77.660616 0.818795
77.660616 0.817946
77.660616 0.817098
77.660616 0.816253
77.706070 0.815926
77.706070 0.815083
77.747737 0.814757
77.747737 0.813918
77.747737 0.813079
77.747737 0.812243
77.747737 0.811408
77.747737 0.810575
77.747737 0.809744
77.747737 0.808914
77.747737 0.808086
77.747737 0.807260
77.843192 0.807457
77.843192 0.806633
77.843192 0.805810
77.893192 0.805499
77.893192 0.804680
77.893192 0.803862
77.976525 0.803553
77.976525 0.802738
78.103509 0.802938
78.103509 0.802126
78.103509 0.801314
78.103509 0.800505
78.103509 0.799697
78.103509 0.798891
78.159065 0.798590
78.159065 0.797787
78.264620 0.797990
78.264620 0.797189
78.264620 0.796389
78.264620 0.795591
78.264620 0.794795
78.264620 0.794000
78.264620 0.793207
78.264620 0.792415
78.264620 0.791625
78.264620 0.790837
78.264620 0.790050
78.264620 0.789264
78.264620 0.788481
78.264620 0.787698
78.264620 0.786918
78.264620 0.786139
78.264620 0.785361
78.264620 0.784585
78.264620 0.783810
78.264620 0.783037
78.264620 0.782266
78.264620 0.781496
78.264620 0.780728
78.264620 0.779961
78.264620 0.779195
78.264620 0.778431
78.264620 0.777669
78.264620 0.776908
78.264620 0.776149
78.264620 0.775391
78.264620 0.774634
78.264620 0.773879
78.264620 0.773126
78.264620 0.772374
78.264620 0.771623
78.264620 0.770874
78.389620 0.770611
78.431287 0.770349
78.431287 0.769603
78.431287 0.768859
78.431287 0.768116
78.431287 0.767375
78.431287 0.766635
78.431287 0.765896
78.431287 0.765159
78.431287 0.764423
78.431287 0.763689
78.431287 0.762956
78.486842 0.762704
78.486842 0.761973
78.486842 0.761244
78.486842 0.760516
78.486842 0.759790
78.486842 0.759065
78.486842 0.758341
78.486842 0.757619
78.486842 0.756898
78.486842 0.756179
78.486842 0.755461
78.486842 0.754744
78.486842 0.754028
78.486842 0.753314
78.486842 0.752602
78.486842 0.751890
78.591604 0.752125
78.591604 0.751415
78.591604 0.750707
78.591604 0.750000
78.591604 0.749294
78.591604 0.748590
78.591604 0.747887
78.591604 0.747186
78.591604 0.746485
78.591604 0.745787
78.622854 0.745557
78.622854 0.744860
78.672854 0.744631
78.672854 0.743937
78.672854 0.743243
78.672854 0.742551
78.672854 0.741860
78.672854 0.741171
78.672854 0.740483
78.672854 0.739796
78.672854 0.739110
78.672854 0.738426
78.718309 0.738205
78.718309 0.737523
78.718309 0.736842
78.718309 0.736162
78.718309 0.735484
78.843309 0.735267
78.843309 0.734591
78.843309 0.733915
78.843309 0.733242
78.843309 0.732569
78.843309 0.731897
78.843309 0.731227
78.843309 0.730558
78.884976 0.730347
78.926642 0.730137
78.998071 0.729927
78.998071 0.729262
79.033785 0.729053
79.075452 0.728844
79.104864 0.728636
79.140578 0.728429
79.173911 0.728221
79.173911 0.727561
79.173911 0.726902
79.173911 0.726244
79.173911 0.725588
79.173911 0.724932
79.173911 0.724278
79.173911 0.723625
79.173911 0.722973
79.173911 0.722322
79.173911 0.721673
79.173911 0.721024
79.173911 0.720377
79.173911 0.719731
79.173911 0.719086
79.173911 0.718442
79.173911 0.717800
79.173911 0.717158
79.173911 0.716518
79.173911 0.715879
79.215578 0.715686
79.215578 0.715049
79.215578 0.714413
79.215578 0.713778
79.215578 0.713144
79.215578 0.712511
79.215578 0.711879
79.215578 0.711249
79.246828 0.711062
79.246828 0.710433
79.246828 0.709806
79.246828 0.709179
79.246828 0.708554
79.246828 0.707930
79.288495 0.707746
79.288495 0.707124
79.371828 0.706942
79.371828 0.706321
79.371828 0.705702
79.371828 0.705083
79.403078 0.704904
79.403078 0.704287
79.453078 0.704108
79.453078 0.703493
79.482490 0.703316
79.482490 0.702703
79.482490 0.702091
79.482490 0.701480
79.482490 0.700870
79.482490 0.700261
79.482490 0.699653
79.482490 0.699046
79.482490 0.698440
79.507490 0.698268
79.507490 0.697664
79.507490 0.697061
79.507490 0.696459
79.507490 0.695858
79.507490 0.695259
79.507490 0.694660
79.507490 0.694062
79.507490 0.693465
79.507490 0.692869
79.507490 0.692275
79.507490 0.691681
79.507490 0.691088
79.507490 0.690497
79.507490 0.689906
79.507490 0.689316
79.507490 0.688728
79.507490 0.688140
79.507490 0.687553
79.507490 0.686968
79.507490 0.686383
79.563045 0.686224
79.563045 0.685641
79.563045 0.685059
79.613045 0.684902
79.613045 0.684322
79.613045 0.683743
79.613045 0.683164
